Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Coproplasma stercoripullorum,-1.6886122871739184,-1.6688201908650306,-0.017009598941958845,7542.0,0.7730840175282715,0.023337856173677007,0.8345225372402435,False
Bifidobacterium merycicum,0.8836642712763976,0.9223499677430665,0.0618159034825504,7542.0,0.7730840175282715,0.023337856173677007,0.8345225372402435,False
CAG-83 sp003539495,1.2364086816898954,1.3246696425500681,0.09947692337590862,7198.0,0.7730840175282715,-0.02333785617367712,0.8345225372402435,False
Succinatimonas hippei,-1.9024483290134957,-1.8150389142188001,-0.0678567905327958,7199.0,0.7743711900294945,-0.023202170963364965,0.8354618628024191,False
Olegusella sp900314685,-1.9288931714189275,-1.8992131218960382,-0.02237143642115565,7541.0,0.7743711900294945,0.023202170963364965,0.8354618628024191,False
UBA737 sp905211675,-0.6579335481802899,-0.6437921521848143,-0.03134688746396252,7200.0,0.775658983052413,-0.023066485753052923,0.8364008463646445,False
CAG-449 sp000432895,-1.6369225128411389,-1.689275749211382,0.04541881549876101,7540.0,0.775658983052413,0.023066485753052923,0.8364008463646445,False
Scatosoma sp003150575,0.1372483781270526,0.2539195750241217,0.8875825173082574,7201.0,0.7769473932541183,-0.02293080054274088,0.8375647578071703,False
CAG-873 sp910587545,-1.3634735676567395,-1.323773947626111,-0.042629948981837584,7538.0,0.7782364172866101,0.02279511533242884,0.838503179367423,False
Sutterella sp905186105,-1.33889217508362,-1.3954309484675353,0.05967095495039049,7538.0,0.7782364172866101,0.02279511533242884,0.838503179367423,False
Streptococcus salivarius,3.1716825775485282,3.3247486783456357,0.06799689658417908,7204.0,0.7808162934266449,-0.022523744911804644,0.8408306605107676,False
Dysgonomonas capnocytophagoides,-1.1541840014022413,-0.987591622102538,-0.2248867354860683,7204.0,0.7808162934266449,-0.022523744911804644,0.8408306605107676,False
Phocaeicola_A sp900765575,0.32552713096598573,0.2473954798691761,-0.3959586480085649,7534.0,0.7833985845876573,0.02225237449118045,0.8431582402478492,False
Bifidobacterium felsineum,-0.5805082424595431,-0.34933678740987156,-0.7326979759910549,7206.0,0.7833985845876573,-0.02225237449118045,0.8431582402478492,False
Pseudobutyricicoccus sp003477405,1.4627025070776771,1.4161813555319467,-0.046630347506698124,7207.0,0.7846906273776663,-0.022116689280868407,0.8443220579759153,False
Adlercreutzia muris,-0.869330977483198,-0.8263719117379449,-0.07311433606661549,7208.0,0.785983263804981,-0.021981004070556365,0.845258974252968,False
MGBC124762 sp900554075,-0.09652003863776976,-0.00739147981685111,-3.7068933768385546,7208.0,0.785983263804981,-0.021981004070556365,0.845258974252968,False
Faecousia sp002362625,-0.978844346311736,-0.9497814963706646,-0.043483813954077535,7531.0,0.7872764904866862,0.021845318860244323,0.8457417955442766,False
Collinsella sp900545875,0.3671081687850601,0.43250150740418664,0.23649994371756286,7209.0,0.7872764904866862,-0.02184531886024421,0.8457417955442766,False
CAG-492 sp017625035,-1.1412341544149571,-1.161061064099112,0.024849021278121594,7209.0,0.7872764904866862,-0.02184531886024421,0.8457417955442766,False
Faecousia sp017622995,-0.637608399436702,-0.5907280713737127,-0.11017646419519685,7209.0,0.7872764904866862,-0.02184531886024421,0.8457417955442766,False
Collinsella sp900556675,0.4203546714281085,0.32051934908328855,-0.3911956538871548,7530.0,0.7885703040349847,0.02170963364993206,0.8464508996164435,False
CAG-485 sp910584545,-1.6152450329565538,-1.5434815627153564,-0.06556478892539476,7210.0,0.7885703040349847,-0.02170963364993217,0.8464508996164435,False
UMGS902 sp900546635,-0.23593630981743696,-0.2114300512064331,-0.15821701572971414,7210.0,0.7885703040349847,-0.02170963364993217,0.8464508996164435,False
UBA1436 sp900540405,-1.882535002226922,-1.9630952840093108,0.06045351014728043,7529.0,0.7898647010572227,0.021573948439620017,0.8469327955944049,False
CAG-488 sp900539465,-1.1058491539040491,-1.061949893381842,-0.05843890840113869,7211.0,0.7898647010572227,-0.021573948439620128,0.8469327955944049,False
Aphodocola sp000434835,-1.1835253545365094,-0.9940165315803892,-0.2517488624340037,7211.0,0.7898647010572227,-0.021573948439620128,0.8469327955944049,False
Bifidobacterium kashiwanohense_A,2.248363022090662,2.400286442930861,0.09433159016626114,7211.0,0.7898647010572227,-0.021573948439620128,0.8469327955944049,False
Peptacetobacter sp900550335,-0.019170637386033917,-0.139594678036474,2.8642737375111764,7212.0,0.7911596781559175,-0.021438263229307974,0.8480943901473411,False
Clostridium_X cadaveris,-0.9995079394007266,-0.9246380181946522,-0.1123293439436318,7213.0,0.7924552319287832,-0.021302578018995932,0.8492559813689848,False
Fusobacterium_A varium,-0.9032990273391301,-0.8051662450342408,-0.16591696387205715,7214.0,0.7937513589687579,-0.02116689280868389,0.8504175656117147,False
Blautia_A schinkii,3.5471036233493707,3.6048965845637504,0.023316395683281844,7215.0,0.7950480558640308,-0.021031207598371737,0.8515791392267232,False
CAG-269 sp900753165,-0.7614277603657746,-0.7136637483293208,-0.09346267870246987,7216.0,0.7963453191980682,-0.020895522388059695,0.8525128757752228,False
Faecalitalea cylindroides,0.028006890607343637,0.137410061822922,2.2946339190371914,7216.0,0.7963453191980682,-0.020895522388059695,0.8525128757752228,False
UBA1394 sp002305725,-0.8202432961124753,-0.6839807417916978,-0.2620961925483475,7523.0,0.7976431455496409,0.020759837177747542,0.853446217414529,False
CAG-417 sp000432835,-0.33721270728206343,-0.41900965180523814,0.3133245737978677,7523.0,0.7976431455496409,0.020759837177747542,0.853446217414529,False
Solirubrobacter sp003344625,-1.2109388554452443,-1.1089978185465605,-0.1268694924938858,7219.0,0.8002404735971606,-0.020488466757123458,0.8555399086723111,False
Propionibacterium acidifaciens,-1.0213632419924323,-0.9671983638543674,-0.07861233452930066,7219.0,0.8002404735971606,-0.020488466757123458,0.8555399086723111,False
UBA3282 sp014804605,-1.0195588815328984,-0.9757912987100135,-0.06330057255888699,7219.0,0.8002404735971606,-0.020488466757123458,0.8555399086723111,False
Actinomyces oris_C,-0.574768896442448,-0.5309834064245156,-0.11431521606084753,7221.0,0.802840012543873,-0.020217096336499374,0.8580901387738862,False
Pauljensenia sp000308055,-0.6739340501927267,-0.6906155030248271,0.035275301232608455,7518.0,0.8041406025022347,0.020081411126187332,0.8590219659361382,False
CAG-238 sp900551415,1.0477648809683848,0.9378284079389336,-0.15991912581138554,7518.0,0.8041406025022347,0.020081411126187332,0.8590219659361382,False
UMGS1781 sp900553695,-1.440845165854256,-1.3020547544664918,-0.1461251924174906,7223.0,0.8054417348536663,-0.01994572591587518,0.8599533790457343,False
Kosakonia sp014490785,-1.5288696983229535,-1.5414053819513789,0.011780878669713049,7517.0,0.8054417348536663,0.019945725915875068,0.8599533790457343,False
Roseburia sp017621905,-0.1419510133626782,-0.23717056638825737,0.7405318301791703,7516.0,0.8067434061448286,0.019810040705563026,0.860884375079182,False
Streptococcus sp000220065,-0.8881689156482089,-0.8653161515336899,-0.03760674890284637,7516.0,0.8067434061448286,0.019810040705563026,0.860884375079182,False
CAG-1427 sp905214325,-1.8285371692136452,-1.8710237705073465,0.03313793441786982,7515.0,0.808045612917905,0.019674355495250984,0.8618149510146514,False
Holdemanella sp003436425,0.38083768965769116,0.0890289967253069,-2.096829057798263,7225.0,0.808045612917905,-0.019674355495250984,0.8618149510146514,False
Parabacteroides sp002159645,0.06911068702026901,0.09761024116069567,0.498123700245868,7226.0,0.8093483517106279,-0.01953867028493894,0.8627451038319995,False
UMGS1052 sp900548115,-0.14027370549031798,-0.08208622487803066,-0.7730325550660906,7226.0,0.8093483517106279,-0.01953867028493894,0.8627451038319995,False
Lactococcus_A raffinolactis,-1.44142366692511,-1.399052728720219,-0.043044101378948575,7228.0,0.811955411483857,-0.019267299864314746,0.8652939717595253,False
RGIG9379 sp017632345,-1.6757862868717526,-1.7098157729342394,0.0290027140265501,7229.0,0.8132597255178242,-0.019131614654002704,0.8664535283567991,False
An92 sp018917965,1.416448005379286,1.3701532262203107,-0.0479404037097897,7510.0,0.8145645576784157,0.01899592944369055,0.867382456183208,False
Sutterella wadsworthensis_A,1.2103739431736578,0.9658848722647138,-0.32552969100830886,7230.0,0.8145645576784157,-0.018995929443690662,0.867382456183208,False
Limosilactobacillus ingluviei,-1.8111434124516985,-1.8079678501677914,-0.0025317647359117384,7231.0,0.8158699044815261,-0.01886024423337851,0.8680803789849907,False
UBA644 sp014872655,1.5901154026229654,1.5925560577236153,0.002212683114860969,7231.0,0.8158699044815261,-0.01886024423337851,0.8680803789849907,False
Egerieisoma sp017522515,-0.13814474500691865,-0.25469845633418403,0.8826095328707232,7509.0,0.8158699044815261,0.01886024423337851,0.8680803789849907,False
Bifidobacterium boum,-0.7681601090544767,-0.693839907383831,-0.1468042238736049,7507.0,0.8184821280574884,0.018588873812754425,0.8701665924983699,False
Ellagibacter isourolithinifaciens,-1.0472555756094721,-1.281116503209646,0.290788113478104,7507.0,0.8184821280574884,0.018588873812754425,0.8701665924983699,False
Parafannyhessea sp900538935,-1.7854780681274087,-1.7286908410755921,-0.04663053213989662,7233.0,0.8184821280574884,-0.018588873812754425,0.8701665924983699,False
Phocaeicola paurosaccharolyticus,-0.04435357689736076,0.09215454611173476,,7235.0,0.8210963682876851,-0.01831750339213023,0.8724829349585664,False
SFDP01 sp004558185,0.21321309744525777,0.18680447146173204,-0.19076707522947955,7235.0,0.8210963682876851,-0.01831750339213023,0.8724829349585664,False
HGM16780 sp900538765,-1.1270814941796532,-1.3002253939939061,0.20616990199518734,7504.0,0.8224042358928367,0.018181818181818077,0.8734094283653848,False
Barb7 sp001657575,-1.5868511019012819,-1.6351058727688168,0.04321729001854108,7504.0,0.8224042358928367,0.018181818181818077,0.8734094283653848,False
UBA7741 sp900314495,-1.947328152484001,-1.8995637204691915,-0.03582791145631883,7237.0,0.8237125971468837,-0.018046132971506146,0.8743354640443877,False
Phocaeicola barnesiae,1.7564486979298268,1.7051765145185662,-0.042740348928845186,7503.0,0.8237125971468837,0.018046132971506035,0.8743354640443877,False
Clostridium paraputrificum,-0.3371951921013245,-0.36634327014038814,0.11961214736523887,7502.0,0.8250214485363183,0.017910447761193993,0.8754928348212466,False
Collinsella sp900552145,1.3844827635057442,1.4362475292541665,0.052957318439585545,7239.0,0.8263307865435454,-0.01777476255088195,0.8766501089965545,False
Bifidobacterium biavatii,-0.5149348209929441,-0.33031493101133963,-0.6405476474076617,7240.0,0.8276406076469105,-0.01763907734056991,0.8775749973117677,False
Streptococcus sp902373455,-0.3751506714756319,-0.23942600050915167,-0.6478903102013599,7240.0,0.8276406076469105,-0.01763907734056991,0.8775749973117677,False
Streptococcus sp900755085,-0.44122936779731653,-0.33219083775248043,-0.40951653613284994,7241.0,0.8289509083207279,-0.017503392130257756,0.8784994154036384,False
CAG-83 sp900555735,0.5883145999801476,0.51584587403651,-0.1896477621574372,7499.0,0.8289509083207279,0.017503392130257867,0.8784994154036384,False
Faecisoma sp900753645,-1.9182710182898117,-1.8342429378313598,-0.06462183191305054,7242.0,0.8302616850353095,-0.017367706919945713,0.8796558889308528,False
CAG-83 sp900757415,2.6229740430897173,2.46882831092683,-0.08737701977236008,7497.0,0.8315729342569924,0.01723202170963356,0.8805794787441249,False
Bifidobacterium sp012932675,-0.015439690878001943,0.02124989568402778,,7497.0,0.8315729342569924,0.01723202170963356,0.8805794787441249,False
Stercorousia sp000437435,-1.6397880298705922,-1.810408913423661,0.14280625840902672,7496.0,0.832884652448169,0.01709633649932152,0.881735482789911,False
Anaeroglobus micronuciformis,-1.031116442826296,-1.1141638306161468,0.11175412345871857,7495.0,0.8341968360673139,0.016960651289009476,0.8824252170331909,False
Klebsiella sp003752615,-1.3318200473195896,-1.3191330352451698,-0.013809093242159641,7245.0,0.8341968360673139,-0.016960651289009476,0.8824252170331909,False
Faecousia sp016296045,-0.5252773387094694,-0.54368239006074,0.04968475413078231,7495.0,0.8341968360673139,0.016960651289009476,0.8824252170331909,False
Bifidobacterium sp018555385,-1.1482969657281874,-0.9474748430662745,-0.2773362483965707,7246.0,0.8355094815690136,-0.016824966078697434,0.8833473595374769,False
Prevotella sp900549175,0.6350491965110662,0.6626986420941084,0.061484603151881125,7246.0,0.8355094815690136,-0.016824966078697434,0.8833473595374769,False
Limosilactobacillus oris,-1.6211787464831484,-1.4399171104586417,-0.17105740241848122,7247.0,0.8368225854039949,-0.016689280868385392,0.884035881812235,False
Streptococcus sp000411475,-0.8979850968357622,-0.8524577163973338,-0.07506322651919235,7493.0,0.8368225854039949,0.016689280868385392,0.884035881812235,False
Bacteroides sp900556625,4.894794486243758,4.937580226224693,0.012555901562474821,7247.0,0.8368225854039949,-0.016689280868385392,0.884035881812235,False
CAG-791 sp902781655,0.3765376951341305,0.3370749629519085,-0.15972482839261293,7492.0,0.8381361440191537,0.01655359565807335,0.8849569246600129,False
Phascolarctobacterium sp900544795,0.5158352378903925,0.4582619486005639,-0.17073783256803407,7492.0,0.8381361440191537,0.01655359565807335,0.8849569246600129,False
Bifidobacterium minimum,-0.7706048836548175,-0.7870064363041311,0.030384105442482625,7491.0,0.8394501538575835,0.016417910447761086,0.8861108447068854,False
Desulfovibrio porci,-1.1325940256897378,-1.012157389953464,-0.1621971791009942,7490.0,0.8407646113586048,0.016282225237449044,0.887031015722467,False
Paratractidigestivibacter sp900540955,-1.3781376346461023,-1.3987506858961405,0.021418861414646752,7250.0,0.8407646113586048,-0.016282225237449155,0.887031015722467,False
Coproplasma sp905207385,-1.3089486610406085,-1.2929702905495217,-0.017719387946157305,7488.0,0.8433948550870105,0.01601085481682496,0.8895717779240988,False
CAG-196 sp900549855,-0.4480164987365137,-0.38509806511381856,-0.21832598778381648,7253.0,0.8447106341744298,-0.015875169606512918,0.890490794826872,False
Streptococcus parasanguinis,0.7544439866753854,0.9249274312815734,0.2939263853371576,7253.0,0.8447106341744298,-0.015875169606512918,0.890490794826872,False
CAG-698 sp016296945,-1.8219799918695483,-1.7548232982690581,-0.0541813503975335,7486.0,0.8460268466445682,0.015739484396200876,0.8914093017367302,False
Borkfalkia excrementavium,-1.7783591871362194,-1.8720267821317158,0.07405433057931925,7254.0,0.8460268466445682,-0.015739484396200765,0.8914093017367302,False
Onthocola_B stercoravium,-0.37131053814271003,-0.5094476806652212,0.45630773117347295,7255.0,0.8473434889183143,-0.015603799185888723,0.8920928429048044,False
Collinsella tanakaei,-1.1872673341996398,-1.0425349156496286,-0.18754911789708978,7255.0,0.8473434889183143,-0.015603799185888723,0.8920928429048044,False
Rothia dentocariosa,-0.6016229328181715,-0.5676705603888555,-0.0838056362605062,7485.0,0.8473434889183143,0.015603799185888834,0.8920928429048044,False
Paramuribaculum intestinale,-1.3471694619037125,-1.311565925495031,-0.03864101429898605,7484.0,0.8486605574129579,0.01546811397557657,0.8930102031391077,False
Bifidobacterium scaligerum,-0.8263741547526701,-0.5992844162770756,-0.46355427527612136,7256.0,0.8486605574129579,-0.01546811397557668,0.8930102031391077,False
Pectobacterium polaris,-1.9553459280877026,-1.9079709720507507,-0.03538464078975021,7259.0,0.8526142843417966,-0.015061058344640443,0.8969350058696716,False
UMGS872 sp905215145,1.4298118529848283,1.603236040034501,0.16516152794686717,7260.0,0.8539330218219682,-0.014925373134328401,0.8980865140264112,False
KA00274 sp001552885,-1.392551837594743,-1.344011445001531,-0.051185609222851765,7261.0,0.8552521675565234,-0.014789687924016248,0.8990019505243939,False
MGBC136627 sp910585935,1.5020125770292119,1.4720342115926024,-0.029085691732921973,7479.0,0.8552521675565234,0.01478968792401636,0.8990019505243939,False
Gemmiger sp905214345,-0.3931693434109665,-0.2793269355856221,-0.4931961350987819,7262.0,0.8565717179417733,-0.014654002713704206,0.9001528648813758,False
Anaerococcus senegalensis,-1.6385835041187349,-1.547297260838808,-0.08269880770019031,7477.0,0.8578916693706345,0.014518317503392053,0.900595210680674,False
Spyradocola sp905193155,-0.17111145284282753,-0.26069591106094575,0.6074316294744322,7263.0,0.8578916693706345,-0.014518317503392164,0.900595210680674,False
