Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Salmonella bongori,-1.5339334584009383,-1.4603912374815742,-0.07088098292839863,4811.0,0.2995724846239297,-0.08396801218583394,0.5783893698512823,False
Lactobacillus johnsonii,-1.7160019972582483,-1.6481782885539378,-0.05817892024093545,4812.0,0.3006709302149878,-0.08377760853008376,0.5791725752528337,False
CAG-485 sp017626045,-1.1478836415125182,-0.965380622020462,-0.2498066334400386,4812.0,0.3006709302149878,-0.08377760853008376,0.5791725752528337,False
Coproplasma sp905207235,-0.9088973802190712,-1.133821923895276,0.3190047508258339,5692.0,0.3006709302149878,0.08377760853008387,0.5791725752528337,False
Haemophilus_D parainfluenzae_L,0.6118495661108662,0.9350379207625114,0.6118478902907638,4812.0,0.3006709302149878,-0.08377760853008376,0.5791725752528337,False
UBA3766 sp017622505,-1.3333298109792682,-1.4166699514772993,0.08746999768227744,4813.0,0.3017720563683921,-0.08358720487433358,0.5796242139551425,False
14-2 sp004793545,-0.0322859974637386,0.023865359614829044,,4813.0,0.3017720563683921,-0.08358720487433358,0.5796242139551425,False
Dysgonomonas alginatilytica,-0.7462445123641472,-0.6453037068741003,-0.20967010443921621,4813.0,0.3017720563683921,-0.08358720487433358,0.5796242139551425,False
Moraxella sp002224245,-1.481364514296016,-1.3769198135030642,-0.10548213842223739,4813.0,0.3017720563683921,-0.08358720487433358,0.5796242139551425,False
Bacteroides sp905215555,2.158966197870101,2.4104249079881623,0.1589468303237497,4813.0,0.3017720563683921,-0.08358720487433358,0.5796242139551425,False
CAG-485 sp900760735,-1.619587315343987,-1.6005109487491989,-0.017093702859897676,4814.0,0.3028758635041424,-0.0833968012185834,0.5804108238153881,False
CAG-83 sp900757415,2.125403160951328,2.0426176997001044,-0.057317315701975693,5690.0,0.3028758635041424,0.0833968012185835,0.5804108238153881,False
Klebsiella indica,-1.4451615536777145,-1.4522586128870165,0.007067606363796026,4814.0,0.3028758635041424,-0.0833968012185834,0.5804108238153881,False
Merdivivens pullicola,-1.1220590855348667,-1.2512983541810843,0.1572771729424449,5690.0,0.3028758635041424,0.0833968012185835,0.5804108238153881,False
CAG-302 sp001916775,-1.0710386500107316,-0.8735587277811978,-0.2940339415318898,4815.0,0.3039823520134891,-0.08320639756283321,0.581864330356673,False
Prevotella sp013166545,1.4611516051679039,1.3025883981023008,-0.1657245940158274,5689.0,0.3039823520134891,0.08320639756283321,0.581864330356673,False
Peptostreptococcus anaerobius,-1.0415087369700746,-1.0517714760396477,0.014146334829941902,4816.0,0.3050915222588565,-0.08301599390708303,0.5829863145334949,False
Parabacteroides sp910577325,2.1638836820593315,1.9555671403010988,-0.1460358814213639,5688.0,0.3050915222588565,0.08301599390708292,0.5829863145334949,False
Gemmiger variabilis,1.291536523899193,1.430405179028906,0.14733542255230728,4816.0,0.3050915222588565,-0.08301599390708303,0.5829863145334949,False
Blautia_A wexlerae_B,3.830160138328345,3.9992700962247234,0.06233200659757254,4817.0,0.3062033745737669,-0.08282559025133285,0.5837765590505567,False
Streptomyces tendae,0.6718423881514154,0.939284273641426,0.48343903287315637,4817.0,0.3062033745737669,-0.08282559025133285,0.5837765590505567,False
Alloprevotella sp900541335,0.3003590974349849,0.11351867847784322,-1.4037586613000514,5687.0,0.3062033745737669,0.08282559025133285,0.5837765590505567,False
Prevotella baroniae,0.2291599420628905,0.07009557270276566,-1.7089596463517478,5687.0,0.3062033745737669,0.08282559025133285,0.5837765590505567,False
Agathobacter sp900549895,1.658809751472997,1.8083580878033323,0.12453195249829824,4818.0,0.30731790926276525,-0.08263518659558267,0.5852341051108696,False
DULI01 sp012840445,-1.3359407467766142,-1.108384760882851,-0.26939724059836656,4818.0,0.30731790926276525,-0.08263518659558267,0.5852341051108696,False
Peptostreptococcus sp900112955,-1.3036789493077485,-1.2561766519718862,-0.05354926786951772,4819.0,0.30843512660134387,-0.08244478293983248,0.5856939598835287,False
Klebsiella oxytoca_C,-1.5029485322038905,-1.444575778521963,-0.05714971991048537,4819.0,0.30843512660134387,-0.08244478293983248,0.5856939598835287,False
Pauljensenia sp018375675,-1.5796394729927596,-1.5262192814263371,-0.04963306626323489,4819.0,0.30843512660134387,-0.08244478293983248,0.5856939598835287,False
Merdisoma faecalis,0.5541157626643696,0.8043557778243516,0.537646359433276,4819.0,0.30843512660134387,-0.08244478293983248,0.5856939598835287,False
CAG-238 sp900754805,0.7447993101474757,0.5919089345624222,-0.33147650289532044,5685.0,0.30843512660134387,0.08244478293983248,0.5856939598835287,False
Solibaculum mannosilyticum,-0.015078284686788939,0.11862752328659013,,4820.0,0.3095550268358679,-0.0822543792840823,0.5861562909055165,False
Lacrimispora aerotolerans,-1.5040068089535967,-1.4257835001866637,-0.0770561677721752,4820.0,0.3095550268358679,-0.0822543792840823,0.5861562909055165,False
Collinsella sp900551195,0.13582614330352435,0.35074578002633855,1.3686645548054897,4820.0,0.3095550268358679,-0.0822543792840823,0.5861562909055165,False
SFDP01 sp004558185,0.04665798296418499,0.1454845919959078,1.6406705202302811,4820.0,0.3095550268358679,-0.0822543792840823,0.5861562909055165,False
Clostridium sp900766315,-1.4180751725998038,-1.2982803265477123,-0.12733208656822284,4820.0,0.3095550268358679,-0.0822543792840823,0.5861562909055165,False
Citrobacter_A rodentium,-0.568914008499385,-0.5598353923241108,-0.023207909518385462,4821.0,0.31067761018350104,-0.08206397562833201,0.58728430099131,False
Haemophilus_D parainfluenzae_M,0.2796146966016814,0.5288268684939086,0.9193552874957139,4821.0,0.31067761018350104,-0.08206397562833201,0.58728430099131,False
Prevotella sp002407775,-0.4969948226246163,-0.654034888094507,0.3961367725438112,5683.0,0.31067761018350104,0.08206397562833212,0.58728430099131,False
Chryseobacterium mucoviscidosis,-1.2495376239119005,-1.2663309982091375,0.01926020893291566,4823.0,0.31293082694030305,-0.08168316831683164,0.5878880254429064,False
SFTJ01 sp905210415,0.5262996114927103,0.29276369610048875,-0.8461476650255174,5681.0,0.31293082694030305,0.08168316831683176,0.5878880254429064,False
Fimisoma sp910588185,-0.14080681220100463,-0.288048922531606,1.0325967289269737,5681.0,0.31293082694030305,0.08168316831683176,0.5878880254429064,False
Collinsella sp900760245,-1.1425927716463928,-1.2134857204102145,0.08684582362445176,5681.0,0.31293082694030305,0.08168316831683176,0.5878880254429064,False
Citrobacter youngae,-1.106263158988636,-1.2404176585360258,0.16513135323216405,4823.0,0.31293082694030305,-0.08168316831683164,0.5878880254429064,False
Trabulsiella guamensis,-1.4840619567703863,-1.4538906422981102,-0.02963256525891736,4822.0,0.3118028768321326,-0.08187357197258183,0.5878880254429064,False
Odoribacter sp910589025,0.6323740498894834,0.46282434232143227,-0.45031342115232403,5681.0,0.31293082694030305,0.08168316831683176,0.5878880254429064,False
Bacteroides sp014750685,3.0446989360027934,3.238846048249593,0.08918031475434517,4822.0,0.3118028768321326,-0.08187357197258183,0.5878880254429064,False
CAG-83 sp900545585,0.7857247154261385,0.4748216136053257,-0.726638334692886,5681.0,0.31293082694030305,0.08168316831683176,0.5878880254429064,False
CAJFUR01 sp904420575,-0.6769972459613552,-0.6911055496013018,0.029756099202766294,5681.0,0.31293082694030305,0.08168316831683176,0.5878880254429064,False
Bacillus_A sp018332475,-1.406036321542385,-1.4143077171222285,0.008462184353577474,4823.0,0.31293082694030305,-0.08168316831683164,0.5878880254429064,False
Actinomyces oris,-1.4758868148525213,-1.4763062579971185,0.0004099518790442068,4824.0,0.3140614606371326,-0.08149276466108146,0.5890193630794006,False
Acutalibacter ornithocaccae,0.44897486768650874,0.7439080244777696,0.728489570537755,4824.0,0.3140614606371326,-0.08149276466108146,0.5890193630794006,False
Buttiauxella colo,-1.6146212536684241,-1.5630689414933385,-0.04681437553686937,4824.0,0.3140614606371326,-0.08149276466108146,0.5890193630794006,False
Phocaeicola excrementipullorum,1.038872241452238,1.1976268657950306,0.20516024490959656,4825.0,0.31519477802224805,-0.08130236100533128,0.5901519248076134,False
UBA10566 sp017988355,-1.3091481252753256,-1.3251358984493815,0.017511979780877898,4825.0,0.31519477802224805,-0.08130236100533128,0.5901519248076134,False
Ruminococcus_D bicirculans,3.2945497495625116,2.784563837628091,-0.24262994485452796,5679.0,0.31519477802224805,0.08130236100533139,0.5901519248076134,False
UMGS1071 sp900548305,-0.11353123661713872,-0.008111982253688315,-3.8068910006580303,4826.0,0.3163307791657115,-0.0811119573495811,0.5912857046004132,False
Clostridium_AQ sp000165065,0.17604325896596978,0.3824079783664611,1.1191826381508032,4826.0,0.3163307791657115,-0.0811119573495811,0.5912857046004132,False
Lelliottia sp000016325,-1.6007695805277775,-1.5724919138460578,-0.02571305862310408,4826.0,0.3163307791657115,-0.0811119573495811,0.5912857046004132,False
Prevotella sp017347605,-1.0648040845949487,-1.0284296688607732,-0.05014487480131766,4827.0,0.31746946410794874,-0.08092155369383092,0.5924206964157257,False
UBA3263 sp001689615,1.0634279252612655,1.2511919764332482,0.23458090942185592,4827.0,0.31746946410794874,-0.08092155369383092,0.5924206964157257,False
Bacteroides gallinarum,3.6101099545150173,3.828181545444771,0.08461647046823821,4827.0,0.31746946410794874,-0.08092155369383092,0.5924206964157257,False
Dysosmobacter sp014297375,2.828300606202592,3.0663972822318666,0.11660915929943472,4828.0,0.3186108328596794,-0.08073115003808073,0.593556894196528,False
Oliverpabstia sp000432335,0.4036479817810801,0.4281239890460024,0.08493099790733621,4828.0,0.3186108328596794,-0.08073115003808073,0.593556894196528,False
Xenorhabdus szentirmaii,-1.5299907153551016,-1.526227699124664,-0.003552682997063864,4828.0,0.3186108328596794,-0.08073115003808073,0.593556894196528,False
Collinsella sp905197385,-0.17168871719954026,-0.02483174577384415,-2.7895376408103436,4829.0,0.31975488540184493,-0.08054074638233055,0.5937036850548415,False
Coprococcus sp016297325,-0.5179775882020041,-0.7956705789691082,0.6192815775243116,5675.0,0.31975488540184493,0.08054074638233044,0.5937036850548415,False
UMGS1484 sp905193225,-1.303373479131948,-1.3084393600499225,0.005596519271266177,5675.0,0.31975488540184493,0.08054074638233044,0.5937036850548415,False
Butyricicoccus sp018383195,2.035478183909622,2.130243746047957,0.06565075659722483,4829.0,0.31975488540184493,-0.08054074638233055,0.5937036850548415,False
UMGS1994 sp900553945,-1.333327278789797,-1.524413918676671,0.1932237377590322,5675.0,0.31975488540184493,0.08054074638233044,0.5937036850548415,False
Dialister sp900543455,-1.5367996424007253,-1.4011901832051425,-0.1332763027147526,4829.0,0.31975488540184493,-0.08054074638233055,0.5937036850548415,False
Limadaptatus sp900553825,-0.30605192126646913,-0.3696868942956816,0.27252747497622876,5674.0,0.3209016216855409,0.08035034272658037,0.5941832906514113,False
Alloprevotella sp900542795,-0.999258608675527,-0.9836604121399579,-0.02269775490642204,4830.0,0.3209016216855409,-0.08035034272658037,0.5941832906514113,False
RGIG8773 sp018110825,-1.4860763836781148,-1.3655684849023226,-0.12200660287745022,4830.0,0.3209016216855409,-0.08035034272658037,0.5941832906514113,False
Prevotella sp900320045,-1.3332122857047608,-1.2234195548471734,-0.12398727616574218,4830.0,0.3209016216855409,-0.08035034272658037,0.5941832906514113,False
Eubacterium_G ventriosum,3.298640744869302,3.5646900167406796,0.11190496377533697,4830.0,0.3209016216855409,-0.08035034272658037,0.5941832906514113,False
CAG-245 sp900761475,1.958762733742352,2.189872087753606,0.16090394970430183,4831.0,0.3220510416319462,-0.08015993907083019,0.5956519265582013,False
Parabacteroides sp017481945,0.09244087258065722,-0.15532274548518707,,5673.0,0.3220510416319462,0.08015993907083008,0.5956519265582013,False
Flemingibacterium merdigallinarum,-1.307349875373237,-1.3582928802154293,0.055149302954785394,5672.0,0.32320314513225457,0.07996953541508,0.5964631994052204,False
Marinobacter sp008107725,-1.4732398970737068,-1.4631208778432359,-0.009943408029542154,4832.0,0.32320314513225457,-0.07996953541508,0.5964631994052204,False
Klebsiella terrigena,-1.5805736254552327,-1.5521182976395829,-0.026209720222220362,4832.0,0.32320314513225457,-0.07996953541508,0.5964631994052204,False
Prevotella enoeca,-0.8698094231632282,-1.085599261908007,0.3197204014501669,5672.0,0.32320314513225457,0.07996953541508,0.5964631994052204,False
Lachnospira eligens,2.8798597096458467,3.0751760796726817,0.0946704857302979,4833.0,0.3243579320476069,-0.07977913175932982,0.5969471242527228,False
Merdimonas faecis,0.19090793348789795,0.22708331282652774,0.2503446361394557,4833.0,0.3243579320476069,-0.07977913175932982,0.5969471242527228,False
Stercorousia sp001765415,-1.0928942618994293,-1.603075389016503,0.5526884475707969,5671.0,0.3243579320476069,0.07977913175932971,0.5969471242527228,False
Gemmiger sp900545545,-0.11644720950313986,-0.05199105351556089,-1.163340774764922,4833.0,0.3243579320476069,-0.07977913175932982,0.5969471242527228,False
Bacteroides sp910585845,3.072196383222347,3.285946636365665,0.09703861113655345,4833.0,0.3243579320476069,-0.07977913175932982,0.5969471242527228,False
Choladocola avistercoris,0.6686553613956948,0.7638115861558504,0.19195399614947198,4834.0,0.32551540220902264,-0.07958872810357964,0.5977613975765906,False
Petrimonas mucosa,-1.1510371651600138,-1.1617552806586673,0.013371785959567537,4834.0,0.32551540220902264,-0.07958872810357964,0.5977613975765906,False
RHBSTW-00994 sp013782625,-1.560025699918881,-1.5593600158175729,-0.0006157489030942824,4834.0,0.32551540220902264,-0.07958872810357964,0.5977613975765906,False
Gallimonas intestinavium,-0.778307630384677,-0.9033291061432444,0.21491119348803392,5670.0,0.32551540220902264,0.07958872810357964,0.5977613975765906,False
CAG-269 sp905213875,-1.341389810710056,-1.5523804296948938,0.21075360242918934,5669.0,0.3266755554173336,0.07939832444782935,0.5995626000634268,False
Limisoma sp900548875,1.8919656322328773,1.8184028036580924,-0.05721406854286452,5668.0,0.3278383914431158,0.07920792079207928,0.6013667476608773,False
Odoribacter sp910578985,0.6289716199968702,0.48048555749564775,-0.388501855344045,5667.0,0.32900391002662466,0.07901751713632899,0.6025131846270717,False
Franconibacter helveticus,-1.5843869347567352,-1.5080724924922058,-0.07121892949617416,4837.0,0.32900391002662466,-0.07901751713632899,0.6025131846270717,False
MD308 sp910579335,-0.8620603582528701,-1.0905170039100387,0.33915147535042567,5667.0,0.32900391002662466,0.07901751713632899,0.6025131846270717,False
Bacteroides helcogenes,3.198579050945821,3.3567149887341503,0.06961890714063625,4839.0,0.33134299367584263,-0.07863670982482862,0.6058015149546297,False
Faecousia sp900546075,0.7785658728509314,0.543737030855512,-0.5179100225510698,5665.0,0.33134299367584263,0.07863670982482862,0.6058015149546297,False
Prevotella melaninogenica,-0.9805931721483364,-1.1499542919822738,0.22984989723395724,5665.0,0.33134299367584263,0.07863670982482862,0.6058015149546297,False
Ruminococcus_D sp902786965,-1.2230385246246973,-1.1586540344895961,-0.07801999560233815,4840.0,0.332516558069867,-0.07844630616907844,0.6072831076928648,False
Prevotella sp000702825,-0.8775533192229149,-1.0523667054068866,0.26207882079684863,5664.0,0.332516558069867,0.07844630616907855,0.6072831076928648,False
Enterobacter hormaechei,-1.4123276669125415,-1.360596109799642,-0.053835970446231216,4841.0,0.3336928036781198,-0.07825590251332826,0.6077716424289938,False
Dysosmobacter sp900544105,2.328802622192804,2.1057178116459982,-0.1452762560241007,5663.0,0.3336928036781198,0.07825590251332826,0.6077716424289938,False
Bifidobacterium merycicum,-0.7256080590239233,-0.41212446177930023,-0.8161103817288342,4841.0,0.3336928036781198,-0.07825590251332826,0.6077716424289938,False
Lawsonibacter asaccharolyticus,3.7150951411280926,3.471045309040487,-0.09802896029402165,5663.0,0.3336928036781198,0.07825590251332826,0.6077716424289938,False
VUNA01 sp016775335,-1.5275662484544954,-1.3844099591047856,-0.14196372407043828,4841.0,0.3336928036781198,-0.07825590251332826,0.6077716424289938,False
CAG-177 sp003514385,-0.10405328817286952,-0.532944705067089,2.356663300867169,5662.0,0.33487173008827475,0.07806549885757796,0.6085929703343428,False
Terrisporobacter othiniensis,-1.4033809311536487,-1.2995727415748441,-0.11086927593282442,4842.0,0.33487173008827475,-0.07806549885757808,0.6085929703343428,False
Bacillus_T coahuilensis,-1.3087849487611374,-1.2689638020304512,-0.044577146258102454,4842.0,0.33487173008827475,-0.07806549885757808,0.6085929703343428,False
Fluviibacterium sp003254465,-1.497985868729749,-1.498412969186239,0.0004112775021512057,4842.0,0.33487173008827475,-0.07806549885757808,0.6085929703343428,False
Phocaeicola sp900553185,0.5147169961246763,0.6389303924092443,0.31187934520856186,4843.0,0.3360533368572982,-0.07787509520182789,0.6100772847181353,False
Pauljensenia sp900541895,-1.5684959217890677,-1.4805003736531663,-0.08329692344571037,4843.0,0.3360533368572982,-0.07787509520182789,0.6100772847181353,False
NSJ-61 sp003433845,0.30255946830322267,0.39521703803123887,0.38542641044352227,4845.0,0.33842458954590326,-0.07749428789032753,0.6117253121305408,False
Eubacterium_R sp900555015,-0.8136918785410394,-0.927396780276741,0.18870412678394685,5659.0,0.33842458954590326,0.07749428789032753,0.6117253121305408,False
Sediminibacterium sp902168225,-1.2154494489147505,-1.2398060098456039,0.028624510163371177,4845.0,0.33842458954590326,-0.07749428789032753,0.6117253121305408,False
Chryseobacterium sp000333355,-1.5929668304077127,-1.5982421857897557,0.004769813536555017,4845.0,0.33842458954590326,-0.07749428789032753,0.6117253121305408,False
UMGS1322 sp905200615,-0.667395639842915,-0.6709817074591767,0.007731174408188921,5659.0,0.33842458954590326,0.07749428789032753,0.6117253121305408,False
Lachnospira sp003537285,2.399053478027379,2.6028426817897974,0.11762279901294008,4845.0,0.33842458954590326,-0.07749428789032753,0.6117253121305408,False
Collinsella sp900546105,-0.37998491523275335,-0.19834066154579183,-0.9379616746433088,4844.0,0.33723762351138664,-0.07768469154607771,0.6117253121305408,False
UMGS1387 sp900551295,0.1365932777169186,-0.03341388430106367,,5659.0,0.33842458954590326,0.07749428789032753,0.6117253121305408,False
Haemophilus_D sp905207935,0.5695472675376969,0.8343010339951961,0.550752455122734,4846.0,0.33961423442531957,-0.07730388423457735,0.6125512405168655,False
Alistipes sp017647025,-1.212214905935066,-1.0975456530872945,-0.14336453700473867,4846.0,0.33961423442531957,-0.07730388423457735,0.6125512405168655,False
Yersinia pestis,-1.575825731267511,-1.5508129552436838,-0.02308330535666794,4846.0,0.33961423442531957,-0.07730388423457735,0.6125512405168655,False
Ruminococcus_D sp000434695,0.4329663546741446,0.17532112285060544,-1.3042550948192853,5658.0,0.33961423442531957,0.07730388423457724,0.6125512405168655,False
CAG-590 sp017395635,-0.6962504975132499,-0.5806915978663437,-0.26183429381604545,4848.0,0.34200155842189983,-0.07692307692307687,0.6135478601731937,False
Clostridium_AI sp002297865,-0.16120258041224356,-0.06150316615798541,-1.3901422522713713,4847.0,0.34080655758315126,-0.07711348057882716,0.6135478601731937,False
Phocaeicola massiliensis,6.089724179749243,5.7403131220173975,-0.08524745097874846,5657.0,0.34080655758315126,0.07711348057882716,0.6135478601731937,False
RGIG8745 sp017621515,-0.2928972785300536,-0.14052117338696257,-1.0596072603515514,4848.0,0.34200155842189983,-0.07692307692307687,0.6135478601731937,False
Woodwardibium sp900754535,-0.4676574491115363,-0.7816943311171305,0.7411524076411832,5656.0,0.34200155842189983,0.07692307692307687,0.6135478601731937,False
Limisoma sp900544305,0.054900415486594974,0.2488169549176427,2.18019582237812,4848.0,0.34200155842189983,-0.07692307692307687,0.6135478601731937,False
Haemophilus_D sp900756875,0.27932473916095424,0.5516223182833303,0.9817374727726172,4848.0,0.34200155842189983,-0.07692307692307687,0.6135478601731937,False
CAG-313 sp003539625,-1.5342410453552293,-1.2989885808242332,-0.24013641481526835,4848.0,0.34200155842189983,-0.07692307692307687,0.6135478601731937,False
Alistipes_A sp900539755,-0.39107541058624634,-0.47467999962946517,0.27950843652897495,5657.0,0.34080655758315126,0.07711348057882716,0.6135478601731937,False
Victivallis sp900551245,-1.0463272383180384,-1.204148608839474,0.20267932761549992,5656.0,0.34200155842189983,0.07692307692307687,0.6135478601731937,False
UBA10281 sp900548285,-0.9526437321465406,-1.0603613617760834,0.15454732249284978,5655.0,0.3431992363129921,0.0767326732673268,0.6140493559286493,False
Hydrogeniiclostridium mannosilyticum,0.7596094958986832,0.5201714258007957,-0.5462707897436394,5655.0,0.3431992363129921,0.0767326732673268,0.6140493559286493,False
HGM11616 sp900761075,0.2733115235765928,0.15660664686455358,-0.803400842485678,5655.0,0.3431992363129921,0.0767326732673268,0.6140493559286493,False
Bacteroides sp900556625,5.725320491859974,5.509933085531416,-0.055321656287004,5655.0,0.3431992363129921,0.0767326732673268,0.6140493559286493,False
Phocaeicola sp900546645,3.2086328529656267,3.074561571868365,-0.06157802018597037,5655.0,0.3431992363129921,0.0767326732673268,0.6140493559286493,False
HGM11501 sp900766735,-0.5437101911434404,-0.3660005038751514,-0.5709922352907186,4850.0,0.3443995905967212,-0.07654226961157651,0.6152095250830318,False
Citrobacter tructae,-1.4335942184340174,-1.4287527703740042,-0.004880428400636247,4850.0,0.3443995905967212,-0.07654226961157651,0.6152095250830318,False
Veillonella rodentium,-0.8082822825447941,-0.7684166550801035,-0.07297043520727421,4850.0,0.3443995905967212,-0.07654226961157651,0.6152095250830318,False
Oxalobacter sp900760095,3.3668228892952743,3.4876138802407346,0.05085249507012753,4851.0,0.34560262058218827,-0.07635186595582633,0.61637075372098,False
Egerieousia sp015060245,-1.502256275492337,-1.4954862832390068,-0.006516270603436597,4851.0,0.34560262058218827,-0.07635186595582633,0.61637075372098,False
14-2 sp910576385,-0.7751346285726775,-0.6647382005690944,-0.2216606416315914,4851.0,0.34560262058218827,-0.07635186595582633,0.61637075372098,False
Copromorpha sp905193765,-1.4500918160524814,-1.6788128219366285,0.2112971361385014,5652.0,0.34680832554724306,0.07616146230007614,0.618191386263316,False
Lacrimispora sp015057705,-1.5486919040300395,-1.528433362508024,-0.018996509493763164,4854.0,0.34922775737091916,-0.07578065498857578,0.6215101759703852,False
SFTJ01 sp004557385,-1.0833950800402916,-1.0356898590939,-0.06496739663196688,4854.0,0.34922775737091916,-0.07578065498857578,0.6215101759703852,False
Haemophilus_D parainfluenzae,1.0228189682082496,1.3444617336524904,0.39447787271438733,4854.0,0.34922775737091916,-0.07578065498857578,0.6215101759703852,False
Prevotella sp000436695,-0.5742016993415375,-0.5732573305468527,-0.002374701752697119,5649.0,0.3504414826284732,0.07559025133282549,0.6223453626710644,False
Enterobacter asburiae_B,-1.5807661138951434,-1.613789270934296,0.02982827736079778,4855.0,0.3504414826284732,-0.0755902513328256,0.6223453626710644,False
Pontibacillus litoralis,-0.5094711703640485,-0.1941522101561017,-1.3918123803957716,4855.0,0.3504414826284732,-0.0755902513328256,0.6223453626710644,False
Anaerotignum sp009929735,-0.9989367121936437,-1.0043090676980657,0.0077381310912545635,4855.0,0.3504414826284732,-0.0755902513328256,0.6223453626710644,False
Alloprevotella sp900541575,-0.535155469735811,-0.33999332102826396,-0.6544516688011099,4856.0,0.35165787966336803,-0.07539984767707542,0.624174070909927,False
Pelethomonas sp017887695,-0.5339247899319863,-0.4133481772871488,-0.36927900938320585,4858.0,0.3540986855165752,-0.07501904036557505,0.6248580497981148,False
RGIG8762 sp017626495,-1.596687977300145,-1.5363433271263256,-0.05558175909476095,4857.0,0.35287694759634924,-0.07520944402132523,0.6248580497981148,False
Enterococcus_A raffinosus,-1.7175902072931675,-1.6642747151785855,-0.045492277879503835,4858.0,0.3540986855165752,-0.07501904036557505,0.6248580497981148,False
Collinsella sp900551975,1.0467161094796635,1.2176927520852503,0.21827995138028472,4858.0,0.3540986855165752,-0.07501904036557505,0.6248580497981148,False
UBA1234 sp002404755,-1.5849960866848187,-1.4749391785770343,-0.10382381448284095,4857.0,0.35287694759634924,-0.07520944402132523,0.6248580497981148,False
Tidjanibacter gallistercoris,-0.7063327501554582,-0.6843880352930978,-0.045533452376797345,5646.0,0.3540986855165752,0.07501904036557505,0.6248580497981148,False
Caryophanon sp018384745,-1.4015335451915267,-1.6304050165409518,0.21822412045930242,5647.0,0.35287694759634924,0.07520944402132512,0.6248580497981148,False
Collinsella sp900544115,-0.9213430335261115,-0.6880609720845197,-0.42120198508444706,4857.0,0.35287694759634924,-0.07520944402132523,0.6248580497981148,False
HGM11808 sp900757025,-0.7770101682160627,-0.9537853738116425,0.2957311810263436,5646.0,0.3540986855165752,0.07501904036557505,0.6248580497981148,False
Faecalibacillus intestinalis,1.5754089539457516,1.3111569229686506,-0.2648860187803745,5646.0,0.3540986855165752,0.07501904036557505,0.6248580497981148,False
Chitinophaga silvisoli,0.45093305606309236,0.07274920564845751,-2.6319098699042485,5646.0,0.3540986855165752,0.07501904036557505,0.6248580497981148,False
Enorma sp900751795,-0.9859595719796299,-1.0578808879349404,0.10157679935351169,5645.0,0.35532309248156324,0.07482863670982476,0.6250396745178052,False
UBA4372 sp002297545,-0.8404077754146566,-0.9260447034826592,0.13999232939881467,5645.0,0.35532309248156324,0.07482863670982476,0.6250396745178052,False
Prevotella sp900550035,0.5616526010050993,0.3213260692935752,-0.8056400240213735,5645.0,0.35532309248156324,0.07482863670982476,0.6250396745178052,False
Ruminococcus sp910584195,-0.023161642311127266,-0.1517995253717561,2.7123578266647965,5645.0,0.35532309248156324,0.07482863670982476,0.6250396745178052,False
Clostridium sp018372875,-1.3290029834410761,-1.2701186252497962,-0.06538109663111377,4859.0,0.35532309248156324,-0.07482863670982487,0.6250396745178052,False
Scatocola faecipullorum,-1.2736419261826166,-0.7976047722270734,-0.6752137861703457,4859.0,0.35532309248156324,-0.07482863670982487,0.6250396745178052,False
Anaeroglobus massiliensis,-1.387703877728715,-1.28979418348708,-0.10555887529380081,4861.0,0.3577799096173664,-0.0744478293983244,0.6277103975658307,False
Enterobacter asburiae,-1.4483020240561477,-1.4912108134883182,0.042121738232944475,4861.0,0.3577799096173664,-0.0744478293983244,0.6277103975658307,False
Bilifractor porci,-1.1877695773180856,-1.216357395330025,0.03431220384551364,5643.0,0.3577799096173664,0.0744478293983244,0.6277103975658307,False
Limosilactobacillus vaginalis,-1.4244283345925033,-1.441282758602125,0.016970359901337807,4861.0,0.3577799096173664,-0.0744478293983244,0.6277103975658307,False
Fusicatenibacter saccharivorans,4.798114634965049,4.942249269151317,0.0427001503779961,4861.0,0.3577799096173664,-0.0744478293983244,0.6277103975658307,False
CAG-603 sp902786365,0.4618665343367812,0.5875035790683559,0.34712162453192447,4862.0,0.35901231774453024,-0.07425742574257421,0.6288827608893185,False
Enterobacter asburiae_C,-1.5026314385466888,-1.5067334887569919,0.003933063157518843,4862.0,0.35901231774453024,-0.07425742574257421,0.6288827608893185,False
CAG-127 sp017625815,-1.5330660030585213,-1.4313534768543346,-0.09903981690996727,4862.0,0.35901231774453024,-0.07425742574257421,0.6288827608893185,False
Morganella morganii,-1.4877984668058504,-1.4529950524093775,-0.03414932561688842,4863.0,0.36024739082904944,-0.07406702208682403,0.6297267511407952,False
Bacteroides neonati,1.6467002889898537,1.8008648931353404,0.12911195118969998,4863.0,0.36024739082904944,-0.07406702208682403,0.6297267511407952,False
Paraprevotella stercoravium,1.2976957944020446,1.222473701781301,-0.08614879684507419,5641.0,0.36024739082904944,0.07406702208682403,0.6297267511407952,False
HGM12587 sp900766915,0.6263177877148096,0.7427857645764158,0.24605131364824762,4863.0,0.36024739082904944,-0.07406702208682403,0.6297267511407952,False
Lacrimispora sp002367105,-1.5522940309464877,-1.4487616870930262,-0.09958155501346777,4864.0,0.3614851277694435,-0.07387661843107385,0.6309009745621186,False
Eubacterium maltosivorans,-0.7266451335305286,-0.5831843480515254,-0.31729897752419073,4864.0,0.3614851277694435,-0.07387661843107385,0.6309009745621186,False
Prevotella pectinovora,0.04586021056516692,-0.07618770052261707,,5640.0,0.3614851277694435,0.07387661843107396,0.6309009745621186,False
