Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Prevotella multisaccharivorax,-0.5242902798193089,-0.6052525622450833,0.20717148272553035,9893.0,0.2951884983690237,0.07485875706214684,0.45114732109050065,False
14-2 sp004793545,-0.0322859974637386,0.02254077357807,,8515.0,0.2951884983690237,-0.07485875706214684,0.45114732109050065,False
Fournierella merdigallinarum,-0.743301818402903,-0.8287607396126713,0.157007523324017,9892.0,0.29589043386221936,0.0747501086484137,0.45180712823527924,False
Odoribacter sp905204385,1.7607497292393028,1.8280767566571576,0.05413678617144955,8516.0,0.29589043386221936,-0.0747501086484137,0.45180712823527924,False
Collinsella sp905215765,0.41966405099302856,0.27077204720136167,-0.6321560731998771,9890.0,0.29729765435602973,0.0745328118209474,0.45354167708328624,False
Haemophilus_D sp905214375,0.4221548633969216,0.6699437816256211,0.6662677020354683,8518.0,0.29729765435602973,-0.0745328118209474,0.45354167708328624,False
Prevotella sp013166605,1.7641573840561724,1.5580705199425187,-0.17921873957297554,9887.0,0.29941686101055254,0.07420686657974795,0.4561503340406778,False
Lachnoclostridium_A stercorigallinarum,-0.8451403055137393,-0.6394923497153205,-0.4022637694105877,8521.0,0.29941686101055254,-0.07420686657974795,0.4561503340406778,False
UMGS1477 sp900553845,-0.34621182297877595,-0.4620022036528177,0.4162447401768228,9887.0,0.29941686101055254,0.07420686657974795,0.4561503340406778,False
UBA738 sp004557735,-0.8025998306890726,-0.9457801940158819,0.23682407827367524,9886.0,0.30012549734320426,0.0740982181660148,0.4570217045153347,False
Parabacteroides timonensis,3.3936022187560955,3.1628053421315707,-0.10161270267375125,9885.0,0.300835250942577,0.07398956975228166,0.45747752576260914,False
Porphyromonas sp900539155,-1.0678480793054133,-1.032358102353368,-0.048762915374749714,8523.0,0.300835250942577,-0.07398956975228166,0.45747752576260914,False
Prevotella sp002391185,-1.015905505578171,-1.1365941784574207,0.16195101505741283,9885.0,0.300835250942577,0.07398956975228166,0.45747752576260914,False
CAG-510 sp910578335,-0.2628955965221953,-0.3288333949606932,0.322866843571244,9883.0,0.3022581104094275,0.07377227292481536,0.4594323278223298,False
Haemophilus_D sp900756875,0.27932473916095424,0.5234634856524699,0.9061455492969033,8526.0,0.30297121649840775,-0.0736636245110821,0.4598891275400252,False
Faecalibacterium avium,1.4178861519673838,1.2155332899720361,-0.22215229197955447,9882.0,0.30297121649840775,0.07366362451108222,0.4598891275400252,False
UBA7597 sp003448195,-0.8574325795983745,-1.2831468423059507,0.5815911398636564,9882.0,0.30297121649840775,0.07366362451108222,0.4598891275400252,False
Phocaeicola plebeius_B,0.43539689474166476,0.5480059171374256,0.33186035257980473,8527.0,0.30368544029709643,-0.07355497609734896,0.4605551529947803,False
Faecivicinus sp900759005,-1.1680676621255424,-1.4383652982569783,0.3003062732268351,9881.0,0.30368544029709643,0.07355497609734907,0.4605551529947803,False
UBA737 sp900549755,-0.7621190605665997,-1.0359081967456862,0.44280785295256936,9880.0,0.3044007819037383,0.07344632768361592,0.46080408089004116,False
Veillonella nakazawae,0.3955638578607109,0.5486918234365011,0.4720854619280332,8528.0,0.3044007819037383,-0.07344632768361581,0.46080408089004116,False
Prevotella sp002300055,-0.48101905559502267,-0.5798076648627293,0.2694803579538781,9880.0,0.3044007819037383,0.07344632768361592,0.46080408089004116,False
Bacteroides helcogenes,3.198579050945821,3.221912155626791,0.010486020936441916,8528.0,0.3044007819037383,-0.07344632768361581,0.46080408089004116,False
14-2 sp001940225,0.7527541925901817,0.5851110467066256,-0.3634683822200157,9879.0,0.30511724141155827,0.07333767926988255,0.46167966302273794,False
Collinsella sp900548935,-0.07253342526917644,-0.1618443198102251,1.157888849324244,9878.0,0.30583481890875586,0.0732290308561494,0.46213810864477156,False
Zag111 sp910584405,0.03160442350130835,-0.2683408719188011,,9878.0,0.30583481890875586,0.0732290308561494,0.46213810864477156,False
Evtepia excrementipullorum,-0.4548184596038759,-0.40712990993647463,-0.15980159631071642,8530.0,0.30583481890875586,-0.07322903085614951,0.46213810864477156,False
Enterocloster citroniae,2.6566317101971375,2.8778020074010624,0.11536909779788279,8531.0,0.30655351447849455,-0.07312038244241637,0.4630148836567686,False
Odoribacter laneus,1.838209672382541,1.5359362620226444,-0.2591829860201373,9876.0,0.3072733281988941,0.0730117340286831,0.4634740683342814,False
Intestinimonas massiliensis,2.0975380299030975,1.8633200397160603,-0.17082147835120642,9876.0,0.3072733281988941,0.0730117340286831,0.4634740683342814,False
Limivicinus sp900754515,-0.09398827967793344,0.0024244838307410452,,8532.0,0.3072733281988941,-0.07301173402868322,0.4634740683342814,False
Angelakisella sp904420255,-1.1873238775557597,-1.3009896811743213,0.13189599312151182,9875.0,0.3079942601430231,0.07290308561494996,0.4643520315231151,False
Haemophilus_D parainfluenzae_A,0.42613709911094677,0.7096419777786381,0.7357736957209826,8534.0,0.3087163103788887,-0.07279443720121681,0.4648119504308887,False
CAG-1193 sp900550145,-0.8713013095202544,-0.9746075248554248,0.16164965005447005,8534.0,0.3087163103788887,-0.07279443720121681,0.4648119504308887,False
CAG-177 sp003538135,-0.07374839906816913,-0.5114048290307622,2.7937821484622383,9874.0,0.3087163103788887,0.07279443720121681,0.4648119504308887,False
