Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
C8-pos_Cluster_2119: C52:6 TAG*,1.417020394157787,-0.18441094637527922,,2607.0,0.027582700370562527,0.22509398496240607,0.05788219064251478,False
C8-pos_Cluster_2046: C50:3 TAG*,1.695127991735692,2.7375381025642236,0.6914848359492035,1650.0,0.027909567363016058,-0.22462406015037595,0.05842781411751138,False
C18-neg_Cluster_1643: NA,-3.254724351018698,-2.3547223497942804,-0.46697840521638384,1650.0,0.02790936324156127,-0.22462406015037595,0.05842781411751138,False
HILIC-pos_Cluster_0766: NA,-0.7222457789741877,-1.6008889122125673,1.1483114285554903,2606.0,0.027909567363016058,0.22462406015037595,0.05842781411751138,False
C8-pos_Cluster_0427: NA,0.9686110298187648,-1.255878210634035,,2606.0,0.027908750880126353,0.22462406015037595,0.05842781411751138,False
HILIC-pos_Cluster_2132: NA,0.24691626546791579,-0.8846546451727404,,2606.0,0.02790936324156127,0.22462406015037595,0.05842781411751138,False
HILIC-neg_Cluster_0351: NA,-0.025540098995714276,0.9936370800852449,,1650.0,0.027909567363016058,-0.22462406015037595,0.05842781411751138,False
HILIC-neg_Cluster_1181: NA,-0.46724535059021577,-1.439479759829118,1.6232952905170672,2606.0,0.027909567363016058,0.22462406015037595,0.05842781411751138,False
C8-pos_Cluster_2419: NA,-3.4882986936590163,-3.0977826192687608,-0.1712876700896709,1650.0,0.02790936324156127,-0.22462406015037595,0.05842781411751138,False
HILIC-neg_Cluster_1612: NA,-1.5116205112091607,-0.4202755292561644,-1.8466886376105112,1650.0,0.027909567363016058,-0.22462406015037595,0.05842781411751138,False
C18-neg_Cluster_1827: NA,0.10966696638277622,1.076720033416362,3.295442239596756,1650.0,0.027909567363016058,-0.22462406015037595,0.05842781411751138,False
C8-pos_Cluster_0826: NA,0.40312261017716633,-1.0255111231256684,,2605.0,0.02823811872999178,0.22415413533834583,0.05906144632690485,False
HILIC-pos_Cluster_1045: NA,0.21885331031144697,1.0063612589350484,2.201112178594123,1651.0,0.028238941783972817,-0.22415413533834583,0.05906144632690485,False
HILIC-neg_Cluster_1349: NA,-0.1963427141428074,-0.8670951349811642,2.1428162270345243,2605.0,0.028238736019747416,0.22415413533834583,0.05906144632690485,False
C8-pos_Cluster_2141: C52:4 TAG,6.203784904178002,6.8795515831595715,0.14916586497962706,1651.0,0.028238941783972817,-0.22415413533834583,0.05906144632690485,False
C18-neg_Cluster_1990: NA,0.5740074530627931,-0.5948321248767364,,2604.5,0.028402815483168316,0.22391917293233088,0.05939014620174665,False
C8-pos_Cluster_0285: NA,-0.5864665707885276,-2.2518365685954436,1.9409813444349135,2604.0,0.028570830618320952,0.2236842105263157,0.0596585976996069,False
C18-neg_Cluster_0324: NA,1.582172118092468,0.5528158927159372,-1.5170355561410704,2604.0,0.028570830618320952,0.2236842105263157,0.0596585976996069,False
C8-pos_Cluster_0161: NA,-3.0216868242289796,-3.086261411121629,0.030506122143356514,1652.0,0.028570830618320952,-0.22368421052631582,0.0596585976996069,False
HILIC-pos_Cluster_1485: NA,2.8282428756753473,2.4972103873142726,-0.17958864515309966,2604.0,0.028571660275034976,0.2236842105263157,0.0596585976996069,False
HILIC-pos_Cluster_1698: NA,-0.5274721746995935,-0.9022436409235686,0.7744220795192154,2604.0,0.02857145286012869,0.2236842105263157,0.0596585976996069,False
HILIC-pos_Cluster_0831: NA,0.24932140247920717,0.05139174238087303,-2.278398259999365,2604.0,0.028571660275034976,0.2236842105263157,0.0596585976996069,False
HILIC-pos_Cluster_0451: NA,0.02496246259696092,-1.1229959525652793,,2603.0,0.028906913371835766,0.2232142857142858,0.06024661042803231,False
C8-pos_Cluster_0026: NA,-0.7625307397601302,0.3437432231928062,,1653.0,0.028907749662823234,-0.2232142857142857,0.06024661042803231,False
HILIC-neg_Cluster_1507: NA,-2.5957274058118753,-1.9581651339308046,-0.4066364506179298,1653.0,0.028907749662823234,-0.2232142857142857,0.06024661042803231,False
HILIC-neg_Cluster_0596: NA,-0.43894033881979266,-1.889616110438261,2.105996404499899,2603.0,0.028907749662823234,0.2232142857142858,0.06024661042803231,False
C8-pos_Cluster_1399: NA,0.5400152729986036,-0.44960512297782446,,2603.0,0.028906913371835766,0.2232142857142858,0.06024661042803231,False
HILIC-pos_Cluster_1058: NA,0.8081184597818503,0.554656702256613,-0.5429716790961054,2603.0,0.028907749662823234,0.2232142857142858,0.06024661042803231,False
HILIC-neg_Cluster_1342: NA,-3.166886784157979,-2.434177507168142,-0.3796309147923087,1653.0,0.028907749662823234,-0.2232142857142857,0.06024661042803231,False
HILIC-pos_Cluster_2278: NA,-3.966619207942936,-3.338302629049495,-0.24879516056120024,1653.0,0.028907749662823234,-0.2232142857142857,0.06024661042803231,False
C8-pos_Cluster_2353: NA,-0.5480735017378292,-0.14009993579320648,-1.967913091115385,1654.0,0.029247236902103218,-0.2227443609022557,0.06076803778133095,False
HILIC-pos_Cluster_1453: NA,0.6379477104625515,0.12041628960487523,-2.4054076076571915,2602.0,0.029246393945406634,0.2227443609022557,0.06076803778133095,False
HILIC-pos_Cluster_2230: NA,-1.9565087616093204,-1.1234037474065866,-0.8004050504407136,1654.0,0.029247026162206195,-0.2227443609022557,0.06076803778133095,False
HILIC-neg_Cluster_0110: NA,0.6263978174388932,-0.12110009898260028,,2602.0,0.029247236902103218,0.2227443609022557,0.06076803778133095,False
HILIC-pos_Cluster_0007: putrescine,1.5230600565530723,2.607461219398154,0.7756729651690795,1654.0,0.029247236902103218,-0.2227443609022557,0.06076803778133095,False
C18-neg_Cluster_1588: NA,-1.563053306658194,-0.7429667543033753,-1.0729974204873798,1654.0,0.029247236902103218,-0.2227443609022557,0.06076803778133095,False
HILIC-neg_Cluster_0249: NA,-0.5866919689504382,-1.177919564024245,1.0055658774559564,2602.0,0.029247236902103218,0.2227443609022557,0.06076803778133095,False
C18-neg_Cluster_1606: NA,-0.07285003123927322,-0.956499880575765,3.714763294219018,2602.0,0.029246393945406634,0.2227443609022557,0.06076803778133095,False
C8-pos_Cluster_2327: NA,-2.1331542267878456,-1.3600724083217974,-0.6493048156079908,1654.0,0.029246393945406634,-0.2227443609022557,0.06076803778133095,False
C18-neg_Cluster_1528: NA,1.3407611639917232,1.9462188483215126,0.5376216811418614,1654.0,0.029247236902103218,-0.2227443609022557,0.06076803778133095,False
C8-pos_Cluster_1678: NA,-0.5933946542974481,-1.9267920510143313,1.6991370421644696,2602.0,0.029246393945406634,0.2227443609022557,0.06076803778133095,False
HILIC-pos_Cluster_1805: NA,-1.700071157178682,-2.8519938482821257,0.7463757377208262,2602.0,0.029246393945406634,0.2227443609022557,0.06076803778133095,False
HILIC-pos_Cluster_2042: NA,1.0858888535923505,0.2843318091083367,-1.9332290308734794,2602.0,0.029247236902103218,0.2227443609022557,0.06076803778133095,False
HILIC-pos_Cluster_1829: NA,-0.09068474514161402,-0.4477179064170795,2.3036582328809643,2601.5,0.02941805159830396,0.22250939849624052,0.06110859415125502,False
HILIC-pos_Cluster_2055: NA,2.2386525850593832,1.7909617662150508,-0.32189611597294093,2601.0,0.0295901490753595,0.22227443609022557,0.061264696669718115,False
HILIC-neg_Cluster_1767: NA,-3.165828350624341,-3.5684946712194345,0.17273258262783753,2601.0,0.02958929942162674,0.22227443609022557,0.061264696669718115,False
HILIC-pos_Cluster_1387: NA,2.6533665410856018,1.9235046878516995,-0.464086640251886,2601.0,0.0295901490753595,0.22227443609022557,0.061264696669718115,False
C8-pos_Cluster_0393: NA,-1.0653607438281913,-0.42428046686281035,-1.3282518610036054,1655.0,0.029589936661206035,-0.22227443609022557,0.061264696669718115,False
HILIC-pos_Cluster_0297: NA,0.8732573803922117,1.4114614808337347,0.6927109219068762,1655.0,0.0295901490753595,-0.22227443609022557,0.061264696669718115,False
HILIC-pos_Cluster_1632: NA,-2.8609635058618896,-2.315109608075202,-0.3054205959225449,1655.0,0.02958929942162674,-0.22227443609022557,0.061264696669718115,False
C8-pos_Cluster_0992: NA,2.5492930097210285,3.1630849287313096,0.3112350898281545,1655.0,0.0295901490753595,-0.22227443609022557,0.061264696669718115,False
HILIC-pos_Cluster_0239: NA,-0.8316352962573527,-1.6487737408156948,0.9873705377279544,2601.0,0.02958929942162674,0.22227443609022557,0.061264696669718115,False
HILIC-neg_Cluster_0874: NA,-0.24160963605585975,-0.84521424931798,1.8066390955946152,2601.0,0.0295901490753595,0.22227443609022557,0.061264696669718115,False
HILIC-pos_Cluster_0638: NA,0.9963335398245332,0.6706441339052951,-0.571081362645114,2601.0,0.0295901490753595,0.22227443609022557,0.061264696669718115,False
C8-pos_Cluster_0115: NA,-2.6058613918200098,-2.726204973122879,0.06513368938852232,1655.0,0.02958929942162674,-0.22227443609022557,0.061264696669718115,False
C18-neg_Cluster_0502: NA,-1.9502891805762654,-1.2346116561368408,-0.6596307393387333,1655.0,0.02958929942162674,-0.22227443609022557,0.061264696669718115,False
C8-pos_Cluster_0942: NA,-2.248559366259857,-1.2690855355094117,-0.825211665333493,1655.0,0.029589936661206035,-0.22227443609022557,0.061264696669718115,False
C8-pos_Cluster_1710: NA,-3.263316619233129,-2.770369946220194,-0.23626032796237798,1655.0,0.02958929942162674,-0.22227443609022557,0.061264696669718115,False
HILIC-neg_Cluster_0503: NA,-1.9808280058766228,-0.9786810654881606,-1.017192924151635,1656.0,0.029936513392354435,-0.22180451127819545,0.061923856437259686,False
HILIC-neg_Cluster_0746: NA,-3.1339040310420594,-3.094597950396267,-0.01820901417016585,1656.0,0.02993565701037082,-0.22180451127819545,0.061923856437259686,False
C8-pos_Cluster_0812: NA,0.8562015093413048,-0.043282108758969956,,2600.0,0.02993565701037082,0.22180451127819545,0.061923856437259686,False
HILIC-neg_Cluster_1405: NA,-2.5638431759641724,-1.917225298070659,-0.41928813676738086,1656.0,0.029936513392354435,-0.22180451127819545,0.061923856437259686,False
HILIC-pos_Cluster_0605: NA,1.2476362501004172,0.7725032951359745,-0.6915843838989534,2599.0,0.03028635718967154,0.22133458646616533,0.06253054890478975,False
C18-neg_Cluster_0447: NA,0.928159569067076,-0.48647065289621566,,2599.0,0.03028549404833849,0.22133458646616533,0.06253054890478975,False
HILIC-pos_Cluster_0598: NA,0.7061830763485357,0.2783568406181466,-1.3431067092004292,2599.0,0.03028635718967154,0.22133458646616533,0.06253054890478975,False
HILIC-pos_Cluster_1673: C20:4 carnitine,3.4727469305834355,2.0834060056033565,-0.7371332677772203,2599.0,0.03028549404833849,0.22133458646616533,0.06253054890478975,False
HILIC-pos_Cluster_1807: NA,0.033226900753169544,-1.4352524466043255,,2599.0,0.03028549404833849,0.22133458646616533,0.06253054890478975,False
HILIC-neg_Cluster_1502: NA,-2.0486796466795134,-1.2426867182812134,-0.7212317685565831,1657.0,0.03028614140362344,-0.22133458646616544,0.06253054890478975,False
C8-pos_Cluster_1639: NA,-3.6288759525313705,-3.5842964072174377,-0.01783279384394121,1657.0,0.03028549404833849,-0.22133458646616544,0.06253054890478975,False
C8-pos_Cluster_0165: NA,6.11337164707165,5.359866423174573,-0.1897712280257293,2599.0,0.03028635718967154,0.22133458646616533,0.06253054890478975,False
C18-neg_Cluster_1760: NA,-1.9496462869327593,-1.2478215952984095,-0.6438007253102805,1658.0,0.030638837998582587,-0.22086466165413532,0.06312750257542282,False
C18-neg_Cluster_0972: NA,0.14092068736514993,1.2301549288449098,3.125884700717445,1658.0,0.03063970793024365,-0.22086466165413532,0.06312750257542282,False
HILIC-pos_Cluster_0310: NA,0.6582021770893478,0.37591313851608565,-0.8081314584028125,2598.0,0.03063970793024365,0.22086466165413543,0.06312750257542282,False
C8-pos_Cluster_1441: NA,4.804069926187694,5.614087845057504,0.22479448772963617,1658.0,0.03063970793024365,-0.22086466165413532,0.06312750257542282,False
C8-pos_Cluster_2334: NA,-1.5143608335558791,-3.2464952755400347,1.1001741062263861,2598.0,0.030638837998582587,0.22086466165413543,0.06312750257542282,False
HILIC-pos_Cluster_1873: NA,-0.13049497461594511,-1.452650973540261,3.4766219567097045,2598.0,0.030639490446616412,0.22086466165413543,0.06312750257542282,False
C18-neg_Cluster_0239: NA,-0.3891102931044795,-2.0350704596544933,2.3868276962397545,2598.0,0.030638837998582587,0.22086466165413543,0.06312750257542282,False
HILIC-pos_Cluster_1670: NA,-2.965670185337967,-1.8650164823171835,-0.6691697828845219,1658.0,0.03063970793024365,-0.22086466165413532,0.06312750257542282,False
C18-neg_Cluster_0728: NA,-2.418269856601722,-2.2146369187635924,-0.1269050511868362,1658.0,0.030638837998582587,-0.22086466165413532,0.06312750257542282,False
C8-pos_Cluster_0453: NA,2.8486675583737697,2.169491106807446,-0.39293059562163896,2597.0,0.030996374013945557,0.2203947368421053,0.06369961906289227,False
C18-neg_Cluster_0323: NA,8.04183827084393,7.441916661743258,-0.11185108789122328,2597.0,0.030996593202865515,0.2203947368421053,0.06369961906289227,False
HILIC-pos_Cluster_0137: NA,1.2915321727079767,-0.026658579687433587,,2597.0,0.030996593202865515,0.2203947368421053,0.06369961906289227,False
C8-pos_Cluster_2381: NA,-1.455583531901096,-1.4015717182319434,-0.054552065340628335,1659.0,0.030995716450021634,-0.2203947368421053,0.06369961906289227,False
HILIC-pos_Cluster_1888: NA,-0.6431866190592955,-1.261249575752367,0.971544486240509,2597.0,0.030996374013945557,0.2203947368421053,0.06369961906289227,False
C18-neg_Cluster_1428: NA,-0.9720130685081527,-2.398570914469996,1.303127478169867,2597.0,0.030995716450021634,0.2203947368421053,0.06369961906289227,False
C8-pos_Cluster_1452: NA,-2.2542604094292864,-1.3705179207303144,-0.717932990763308,1659.0,0.030996374013945557,-0.2203947368421053,0.06369961906289227,False
C18-neg_Cluster_1814: NA,-2.6968212886314205,-2.0150176817363743,-0.42046742266547493,1659.0,0.030996374013945557,-0.2203947368421053,0.06369961906289227,False
C8-pos_Cluster_1110: NA,-1.003384593647595,-2.348213705383119,1.2266890190821702,2597.0,0.030995716450021634,0.2203947368421053,0.06369961906289227,False
HILIC-pos_Cluster_0289: NA,2.3525691590732856,0.7949350523455816,-1.565328235240911,2597.0,0.030995716450021634,0.2203947368421053,0.06369961906289227,False
HILIC-pos_Cluster_0820: NA,1.3420412585512058,1.9970282144489442,0.5734256904163407,1659.0,0.030996593202865515,-0.2203947368421053,0.06369961906289227,False
HILIC-neg_Cluster_0041: NA,-0.32207008757979416,0.21893872819711066,,1660.0,0.03135704072169074,-0.2199248120300752,0.06438053823736319,False
HILIC-pos_Cluster_1133: NA,-0.2205917749941657,-1.6417113533435719,2.895749589906229,2596.0,0.031356157116936866,0.2199248120300752,0.06438053823736319,False
C18-neg_Cluster_1447: NA,-1.8643408842582734,-0.9134983196525102,-1.0291916926942015,1660.0,0.03135681981979627,-0.2199248120300752,0.06438053823736319,False
HILIC-neg_Cluster_0018: NA,0.3306308500188418,-0.9314189603719083,,2596.0,0.031356157116936866,0.2199248120300752,0.06438053823736319,False
HILIC-pos_Cluster_1692: NA,0.5603070177363499,0.10706002337335103,-2.387797688330947,2595.0,0.03172107832571292,0.21945488721804507,0.06502233084976418,False
HILIC-pos_Cluster_0006: NA,2.8389908665289667,4.193962686070004,0.5629358180359403,1661.0,0.03172107832571292,-0.21945488721804507,0.06502233084976418,False
C8-pos_Cluster_1787: NA,-2.4945549888784115,-1.5439041470589192,-0.6921992858807474,1661.0,0.03172018783845359,-0.21945488721804507,0.06502233084976418,False
HILIC-neg_Cluster_0821: NA,-1.046590959675568,-1.8091794060637996,0.7896377767022348,2595.0,0.03172107832571292,0.21945488721804507,0.06502233084976418,False
C8-pos_Cluster_1136: NA,2.5437690003735804,2.9238985245932687,0.20092557722161464,1661.0,0.03172107832571292,-0.21945488721804507,0.06502233084976418,False
HILIC-neg_Cluster_1677: NA,-3.171126010735148,-2.656491000993844,-0.2554733812141569,1661.0,0.031720855703195217,-0.21945488721804507,0.06502233084976418,False
HILIC-pos_Cluster_1375: NA,1.8737357041266753,-0.012627254695901436,,2595.0,0.031720855703195217,0.21945488721804507,0.06502233084976418,False
HILIC-pos_Cluster_1596: NA,-1.1234748154151468,-2.083521893195117,0.8910564752700201,2594.0,0.0320878365780064,0.21898496240601495,0.06569984482883871,False
C8-pos_Cluster_0182: NA,0.5842381482557624,1.2347406609878293,1.0795795885641077,1662.0,0.032088733978231275,-0.21898496240601506,0.06569984482883871,False
HILIC-pos_Cluster_2288: NA,-2.5795164726217257,-2.0042364734667952,-0.36404792193072083,1662.0,0.032088733978231275,-0.21898496240601506,0.06569984482883871,False
HILIC-pos_Cluster_2139: NA,1.1613668506834878,2.0418675740056647,0.8140655423623543,1662.0,0.0320885096274754,-0.21898496240601506,0.06569984482883871,False
C18-neg_Cluster_0608: NA,-2.3445770934287458,-1.4673806367511089,-0.6760845650908759,1662.0,0.032088733978231275,-0.21898496240601506,0.06569984482883871,False
HILIC-neg_Cluster_1468: NA,1.8563778270077702,1.4078441062641591,-0.39900278086499674,2593.0,0.03246003576630009,0.21851503759398505,0.06624542939433839,False
C18-neg_Cluster_0186: NA,0.2713633172118171,-0.8760829827600931,,2593.0,0.032459809679726,0.21851503759398505,0.06624542939433839,False
HILIC-neg_Cluster_0276: NA,1.831572592229048,1.1371680978610927,-0.6876373503581679,2593.0,0.03246003576630009,0.21851503759398505,0.06624542939433839,False
C8-pos_Cluster_1231: NA,-2.842384445711144,-2.4573013215237363,-0.21002692293626912,1663.0,0.032459131422788993,-0.21851503759398494,0.06624542939433839,False
C8-pos_Cluster_1724: NA,-3.1779395778305113,-2.5532949447106885,-0.3157314942290654,1663.0,0.032459131422788993,-0.21851503759398494,0.06624542939433839,False
HILIC-pos_Cluster_1846: NA,1.0180394754467237,0.6676181364202846,-0.6086984518972693,2593.0,0.03246003576630009,0.21851503759398505,0.06624542939433839,False
C8-pos_Cluster_1650: NA,-3.7954751583259045,-3.747103961371359,-0.0185045039852686,1663.0,0.032459131422788993,-0.21851503759398494,0.06624542939433839,False
C18-neg_Cluster_1098: NA,-2.367828279091813,-1.5431397985663498,-0.6176956901473138,1663.0,0.03246003576630009,-0.21851503759398494,0.06624542939433839,False
C18-neg_Cluster_1512: NA,1.53221871743877,0.5530295455904586,-1.47019378654602,2593.0,0.032459131422788993,0.21851503759398505,0.06624542939433839,False
